0.0028154076374629477, 0.01999999999999999
0.0033337711183217896, 0.01833333333333334
0.006836949708649846, 0.002777777777777768
0.014320668866062298, -0.0111111111111111
0.02936905065059864, -0.04055555555555554
0.06151638774609206, -0.04333333333333331
0.11114029869356504, -0.03444444444444447
