0.0028755147279527524, 0.014782608695652164
0.003129052457717766, 0.01434782608695652
0.006554110534822642, 0.0052173913043478265
0.013441271917333002, -0.007826086956521747
0.028154076374629477, -0.032173913043478275
0.058971503692765596, -0.04434782608695653
0.11351307054434323, -0.029130434782608683
