0.002936905065059867, 0.0010389610389610407
0.006023050628323051, -0.003116883116883115
0.012615876565922026, -0.014025974025974025
0.02587283606175192, -0.030649350649350655
0.05419321973328273, -0.045714285714285714
0.11114029869356515, -0.03688311688311687
